sent_id,left_context,pivot,right_context
fr-ud-train_01156,Le parti des classes ouvrières aurait dû reconnaître à temps les signes de la guerre qui s'annonçait et les faire ,connaître,. 
fr-ud-train_01156,Le parti des classes ouvrières aurait dû ,reconnaître, à temps les signes de la guerre qui s'annonçait et les faire connaître. 
fr-ud-train_01157,Cet effet ,donnera, à la surface une grande précision et un grand nombre de détails. 
fr-ud-train_01159,pour ,manger, de la bonne viande on ne trouve pas mieux dans la ville 
fr-ud-train_01161,"On est d'autant plus autorisé à le penser, que c'est l'avis de G. Héquet qui écrivait que Hignard avait « fait beaucoup mieux déjà », ajoutant toutefois qu'il avait « été si peu exécuté, ou si vous préférez, si cruellement exécuté » que le critique devait bien avouer qu'il ne lui était « guère possible d'",avoir," une opinion sur son ouvrage », c'est-à-dire sur l'œuvre de Hignard en général. "
fr-ud-train_01161,On est d'autant plus autorisé à le ,penser,", que c'est l'avis de G. Héquet qui écrivait que Hignard avait « fait beaucoup mieux déjà », ajoutant toutefois qu'il avait « été si peu exécuté, ou si vous préférez, si cruellement exécuté » que le critique devait bien avouer qu'il ne lui était « guère possible d'avoir une opinion sur son ouvrage », c'est-à-dire sur l'œuvre de Hignard en général. "
fr-ud-train_01163,"Le comte Amédée VI de Savoie attaque en 1353 en Bugey et en pays de Gex, et ",vainc, les Dauphinois aux Abrets en 1354. 
fr-ud-train_01164,La grande peste ,ravage, le pays. 
fr-ud-train_01169,Le ministère lui ,adresse, un refus poli. 
fr-ud-train_01173,POSITIF : La chambre au 1er est vraiment très bien insonorisée et nous avons ,passé, de bonnes nuits. 
fr-ud-train_01174,Le Saint-Siège ,reçoit," en fait 750 millions de lires en argent comptant et des titres à 5% d'une valeur nominale d'un milliard de lires, confiés par Pie XI à l'Administration spéciale des biens du Saint-Siège. "
fr-ud-train_01177,Le dessert qui ,mélange, crème anglaise et boule de glace est d'un goût douteux. 
fr-ud-train_01178,Ils ,font, la découverte de plusieurs objets rares et antiques. 
fr-ud-train_01179,Si vous voulez ,passer," un bon moment à midi, dans un cadre chaleureux et rustique à la fois, c'est pour vous ! "
fr-ud-train_01180,"Au premier tour, il rencontre le mondial, Radek Štěpánek, qu'il ",bat," 6-2, 4-6, 2-6, 6-4, 6-2. "
fr-ud-train_01180,"Au premier tour, il ",rencontre," le mondial, Radek Štěpánek, qu'il bat 6-2, 4-6, 2-6, 6-4, 6-2. "
fr-ud-train_01181,Il ,monte," des comédies ballets, il collabore avec Lully pour 9 comédies pendant 9 ans. "
fr-ud-train_01183,"Véritable projet multimédia, le concept ",demande, beaucoup de moyens techniques et de flexibilité. 
fr-ud-train_01184,"La mort d'Andrei Kivilev, le 12 mars 2003 pendant l'épreuve Paris-Nice, a ",déclenché," le remplacement de la recommandation permanente du port du casque émise par l'UCI en obligation, effective depuis le 16 juin 2003. "
fr-ud-train_01185,"D'après les premières expertises, Rees-Jones aurait été le seul des quatre occupants à avoir ",attaché, sa ceinture de sécurité avant l'accident. 
fr-ud-train_01187,La livre sterling et les monnaies qui ,composent, le SME sont également fortement touchées. 
fr-ud-train_01188,Ils ,forment," ainsi le symétrique par rapport au temps d'un trou noir, puisque dans un cas rien ne peut s'échapper d'un trou noir, et dans l'autre rien ne peut pénétrer dans une fontaine blanche. "
fr-ud-train_01189,Sous des apparences d'humilité et de dévotions aux plus humbles travaux ceux-ci ,transforment, l'abbaye en foyer janséniste. 
fr-ud-train_01190,"Comme femme, elle est très souvent considérée avec suspicion et doit ",subir, de nombreuses vexations sexuelles. 
fr-ud-train_01194,La spécificité des APA est de ,faire," le lien entre le sport, le handicap et la santé. "
fr-ud-train_01197,"Toutefois, je pense que nous devons travailler pour que les nouvelles générations se connaissent mieux, et pour cela, le tourisme pourrait ",jouer, un rôle indéniable. 
fr-ud-train_01197,"Toutefois, je pense que nous devons travailler pour que les nouvelles générations se ",connaissent," mieux, et pour cela, le tourisme pourrait jouer un rôle indéniable. "
fr-ud-train_01198,Est ce que tout est frais ou n'y ,aurait, il pas un peu de surgelé quand même... 
fr-ud-train_01199,"Ce maillot, dessiné par la Princesse Grace Kelly elle-même, porte chance aux Monégasques puisqu'ils ",remportent, pour la première fois le championnat de France cette même année. 
fr-ud-train_01199,"Ce maillot, dessiné par la Princesse Grace Kelly elle-même, ",porte, chance aux Monégasques puisqu'ils remportent pour la première fois le championnat de France cette même année. 
fr-ud-train_01200,"Il a, à cet effet, ",souhaité, une augmentation de 142 millions de dollars des fonds d'assistance du Programme alimentaire mondial déboursés en faveur des agriculteurs de l'Afghanistan. 
fr-ud-train_01201,"Sterling Trucks reçoit le réseau de distribution, tandis que Theodore Alfred Peterman prend possession de l'usine, acquiert les droits de fabrication et ",introduit, la marque Peterbilt. 
fr-ud-train_01201,"Sterling Trucks reçoit le réseau de distribution, tandis que Theodore Alfred Peterman prend possession de l'usine, ",acquiert, les droits de fabrication et introduit la marque Peterbilt. 
fr-ud-train_01201,Sterling Trucks ,reçoit," le réseau de distribution, tandis que Theodore Alfred Peterman prend possession de l'usine, acquiert les droits de fabrication et introduit la marque Peterbilt. "
fr-ud-train_01203,Il voyage beaucoup en Orient et en Égypte et crée la plus grande collection privée d'objets égyptiens du monde (il ,collectionne, aussi de l'art espagnol). 
fr-ud-train_01203,Il voyage beaucoup en Orient et en Égypte et ,crée, la plus grande collection privée d'objets égyptiens du monde (il collectionne aussi de l'art espagnol). 
fr-ud-train_01204,"Le mulot de Saint-Kilda et le campagnol des Orcades sont endémiques, mais on les ",rencontre, indifféremment dans toute la Grande-Bretagne. 
fr-ud-train_01206,L'idée serait de les ,réunir, pour ce qui pourrait être l'ultime saison de Smallville. 
fr-ud-train_01207,"Pour s'en rendre compte, il n'est pas besoin d'évoquer l'historien militaire du Clausewitz qui ",liait," les deux facteurs, car la situation militaire en mai 1940 et les événements politiques des années d'avant-guerre parlent d'eux-mêmes. "
fr-ud-train_01207,"Pour s'en rendre compte, il n'est pas besoin d'",évoquer," l'historien militaire du Clausewitz qui liait les deux facteurs, car la situation militaire en mai 1940 et les événements politiques des années d'avant-guerre parlent d'eux-mêmes. "
fr-ud-train_01207,Pour s'en ,rendre," compte, il n'est pas besoin d'évoquer l'historien militaire du Clausewitz qui liait les deux facteurs, car la situation militaire en mai 1940 et les événements politiques des années d'avant-guerre parlent d'eux-mêmes. "
fr-ud-train_01208,La localité devient le siège du comté de Kane de janvier 1866 à janvier 1867 mais une modification des limites des comtés ,plaça, la localité dans le comté de Washington. 
fr-ud-train_01209,Il ,occupa, le poste de maître d'école à Saint-Cœur-de-Marie de 1911 à 1912 et à Hébertville entre 1912 et 1913. 
fr-ud-train_01210,Ils ,massacrent, plusieurs hommes. 
fr-ud-train_01211,En ,comparant," la première de ces valeurs avec l'échelle des QIX de la rivière, il ressort que cette crue était plus que cinquantennale et donc exceptionnelle. "
fr-ud-train_01214,Tous ,véhiculent," les caractères et les sentiments liés à la nature humaine : la gentillesse, le courage, l'amour, le désir, l'orgueil, le respect, la lâcheté, l'empathie, la vantardise, l'ambition ou encore la jalousie. "
fr-ud-train_01217,"Durant son périple, Joey ne laisse personne indifférent, car, de par sa présence et son comportement, il donne espoir aux soldats qui l'",entourent,. 
fr-ud-train_01217,"Durant son périple, Joey ne ",laisse," personne indifférent, car, de par sa présence et son comportement, il donne espoir aux soldats qui l'entourent. "
fr-ud-train_01218,"Une figure, un emblème ",montre, d'abord le fond de sa pensée ; 
fr-ud-train_01227,Il ,nomma, le nouvel édifice Namgyal Chödzong. 
fr-ud-train_01228,"Petit-Rocher-Nord est situé dans le territoire historique des Micmacs, plus précisément dans le district de Gespegeogag, qui ",comprend, le littoral de la baie des Chaleurs. 
fr-ud-train_01229,Il ,fonde, le Théâtre universitaire à Rabat. 
fr-ud-train_01231,"Lors de la finale de ces Championnats du monde, les 4 Soviétiques ",couvrent, les 4 kilomètres en 4 min 12 s 51/100. 
fr-ud-train_01233,Une mission de médiation entre les deux parties ,deviendra, sans doute la solution idoine pour le règlement de cette crise. 
fr-ud-train_01235,"Depuis la boutique, on peut ",voir, les boulangers affairés dans l'atelier. 
fr-ud-train_01236,Il faisait super chaud et on ,entendait, le RER. 
fr-ud-train_01236,Il ,faisait, super chaud et on entendait le RER. 
fr-ud-train_01239,Il a ,commencé, le cyclisme à l'âge de 15 ans dans les rangs du vélo-club des cantons de Morteau et de Montbenoit. 
fr-ud-train_01240,Les conditions de réflexion ,donnent,", au contraire, pour un groupe d'espace donné, l'ensemble des réflexions d'intensité non nulle ou « réflexions autorisées » (même si dans la pratique certaines intensités mesurées peuvent être très faibles). "
fr-ud-train_01242,Celle-ci lui ,insuffle," l'amour du chant, des mélodies, des chansons magnifiques aux messages universels. "
fr-ud-train_01243,L'histoire qu'elle ,relate," n'est pas seulement celle dont ont été témoins ses compilateurs, mais aussi celle couchée sur le papier par des annalistes antérieurs, dont les travaux ne sont souvent conservés nulle part ailleurs. "
fr-ud-train_01244,Gilles et Lorraine propose une série d'activitées à la carte géniales et très bien organisées qui ,feront, de votre voyage un souvenir inoubliable. 
fr-ud-train_01244,Gilles et Lorraine ,propose, une série d'activitées à la carte géniales et très bien organisées qui feront de votre voyage un souvenir inoubliable. 
fr-ud-train_01245,Pendant de nombreuses années la 81ème Escadre de chasse a également ,exploité," la RAF Woodbridge, Bentwaters et Woodbridge étaient connus comme le """"Twin bases"""". "
fr-ud-train_01249,Le genre Lutzia ,comprend," 2 espèces d'Amérique Centrale et du Sud Lutzia allostigma et Lutzia bigotii trois espèces australasi Lutzia shinonagai, Lutzia fuscana et Lutzia vorax et une espèce africaine Lutzia tigripes. "
fr-ud-train_01250,Elle m'a raconté qu'il y a beaucoup de rôles dont elle a toujours souhaité ,jouer,", en tant qu'actrice. "
fr-ud-train_01250,Elle m'a raconté qu'il y ,a," beaucoup de rôles dont elle a toujours souhaité jouer, en tant qu'actrice. "
fr-ud-train_01252,"Conseiller au Parlement de Metz, puis maître des requêtes (1720), il épouse en 1724 Louise Élisabeth Orry, sœur de Philibert Orry, futur contrôleur général des finances, dont il ",a," entre autres enfants Antoine, futur intendant d'Alsace, Barthélémy-Louis-Martin, évêque de Saint-Dié de 1777 à 1802 et Stanislas-Louise, marquise d'Escayrac. "
fr-ud-train_01252,"Conseiller au Parlement de Metz, puis maître des requêtes (1720), il ",épouse," en 1724 Louise Élisabeth Orry, sœur de Philibert Orry, futur contrôleur général des finances, dont il a entre autres enfants Antoine, futur intendant d'Alsace, Barthélémy-Louis-Martin, évêque de Saint-Dié de 1777 à 1802 et Stanislas-Louise, marquise d'Escayrac. "
fr-ud-train_01253,Les Normands ,détruisirent, le village au IXe siècle de même que les communes voisines. 
fr-ud-train_01255,De ,garantir, la liberté de navigation sur les voies d'eau internationales de la région ; 
fr-ud-train_01256,"Kavelaars contacta l'auteur du conte, Michael Kusugak, pour obtenir son accord, et c'est ce dernier qui ",suggéra, les noms de Kiviuq et de 90377 Sedna. 
fr-ud-train_01256,"Kavelaars contacta l'auteur du conte, Michael Kusugak, pour ",obtenir," son accord, et c'est ce dernier qui suggéra les noms de Kiviuq et de 90377 Sedna. "
fr-ud-train_01256,Kavelaars ,contacta," l'auteur du conte, Michael Kusugak, pour obtenir son accord, et c'est ce dernier qui suggéra les noms de Kiviuq et de 90377 Sedna. "
fr-ud-train_01257,"La chanson est composée de quatre strophes de huit octosyllabes, que ",sépare," à chaque fois un """"c'est extra"""" quatre fois répété en crescendo. "
fr-ud-train_01258,"Le carignan, cépage régional, mais exclu des AOC comme trop productif, ",complète, cette gamme. 
fr-ud-train_01260,"Émile, modeste accessoiriste de studio, revoit sa femme qui l'a abandonné vingt-ans plus tôt en ",emportant, sa fille Martine. 
