sent_id	left_context	pivot	right_context
7529	« Seit 	ménéé	 aillurs l'arche al Deu de Israel é entur ; 
7530	que si partut ú ele vendrad 	síuve	 ceste pestilence é cest flael, 
7543	é 	returt	 
7544	é 	seit	 la ú estre deverad, 
7546	Tant fud grieve la venjance que par tutes les citez ourent poür de 	murir	. 
7547	Kar ces ki 	morz	 ne furent, traveillez esteient d'itel anguisse é de langur que la plainte é li criz munta devant Deu jesque al ciel. 
7550	Cunseil quistrent cume 	poüssent	 e deüssent l'arche áriere enveier. 
7551		Respundirent	 cil : 
7555	É purquei la venjance Deu ne cesse, dunc 	saverez	. » 
7555	É purquei la venjance Deu ne 	cesse	, dunc saverez. » 
7556	« E quei est çó », 	firent	 li altre, « que faire devum pur nostre mesfait espenir ? » 
7557		Respondirent	 li pruveire é li devin : 
7559	É refrez cinc raz d'or en la semblance des raz ki la terre unt destruite é 	guastéé	. 
7561	Purquei endurcissez vos quers cume 	fist	 Egypte é li reis Pharaün de Egypte ? 
7562	Dun ne laissad il les fiz Israel apres la fiere venjance Deu de sa terre tuz francs 	aler	 ? 
7570	É se il en vunt vers terre de Israel, dunc 	sachiez	 que lur Deu nus enveied cest flael ; 
7573		Muianz	 pur lur vééls alerent, 
7574	mais a destre ne á senestre ne turnerent jesque il vindrent á úne vile de Israel ki Bethsames fud 	apeléé	. 
7575	Ces vaches ki l'arche porterent signefient les saintes anmes des esliz Deu ki porté nen unt le jú de pechie, de crimne ne de ordéé, mais a porter l'arche sunt 	acuple	. 
7584	La 	régned	 li soleilz de justise Deu. 
7586	é la 	vendrunt	, 
7588	Cume l'arche vint en un champ Josue ki fud de Bethsames, iloc 	arestud	 
7589	é jesque la 	sewirent	 li prince de Philistíím é li barun 
7591	A cel cuntemple cil de Bethsames seierent 	furmenz	 en la valee. 
7593	é forment se 	eslééscerent	. 
7595	é 	vindrent	 cil 
7603	Azote, Gaze, Aschalon, Geth é Accharon, ces cinc maistres citez dunerent cinc anels é cinc raz d'or en le honurance Deu, é les altres citez é les viles ki ne furent clos de mur une suriz d'or par tute la terre de ci que Ábelgrant, sur ki poserent l'arche ki aveit esté jesque á cel jur al champ Josue de Bethsames, ki á ídunc receut altre num é fud 	apeléé	 Abelgrant, 
7605	Kar el remuement de l'arche en ocist Deus des maistres de la terre treis vinz é dis é del pople cinquante milie pur çó que nun dignement veüd ourent l'arche en 	descuvert	. 
7607	É 	distrent	 ces de Bethsames : 
7611	si lur manderent que il 	venissant	 é l'arche enmenassent. 
7612	Cil de Chariathiarim 	vindrent	, 
7614	é 	enmenérent	 
7633	é espandirent devant Deu, pur enseignes que si cume l'ewe ki est á terre verséé ne 	repáire	, issi li poples Deu a servise de deable ne returnereit. 
7635	Ces de Philistíím 	sóurent	 que ásemblé se furent li fiz Israel en Masphat 
7637	Cume espandue fud la nuvele entre les fiz Israel, requistrent Samuel que il ne 	cessast	 pur els Deu preier qu'il les salvast des Philistiens. 
7639	un aignel 	laitant	 offri 
7640	é 	sacrefiá	, 
7644		Avint	 que la bataille fud a l'úre que Samuel fist sa ureisun é sa oblatiun. 
7649	puis 	returná	. 
7653	é 	dist	 : 
7655	Par ceste descunfiture furent humiliez li Philistien si que n'	oserent	 returner á la terre de Israel. 
7680	Nen únt pas degete tei mais mei que jó ne regne sur els, sulunc tutes les ovres que fait unt pois que jós 	menai	 hors de Egypte desqu'a cest jur. 
7698	Voz serfs, voz anceles, le 	eslite	 bachelerie prendra 
7705	Issi 	parlad	 Samuel, 
7707	einz 	distrent	 tuit : 
7708	« Rei volum aveir si cume 	unt	 tutes altres genz. 
7721	kar entre tuz ces de Israel n'out un ki plus 	valsist	. 
7723		Avint	 que á Cis, le pere Saül, furent adnes ádirez, 
7728	« 	Returnum	 ! 
7729	Par aventure mis peres ad ja les adnes mis a 	nunchaleir	 
7731	Cil 	respundi	 : 
7734		Saciez	 que quanque il dirrad senz faillance avendrad. 
7737	Saül 	respundid	 : 
7738	« Ore 	seit	, 
7742		Respundi	 li altres : 
7746		Respundi	 Saül : 
7747	« Mult as bien 	dit	. » 
7749		Enquistrent	 se li prophetes í fust. 
7751	« Cha devant 	est	, 
7752	or vus 	hastez	. 
7756	Li poples jesque il vienge ne 	mangerad	, 
7756	Li poples jesque il 	vienge	 ne mangerad, 
7761	A tant s'en 	turnerent	 ambdui 
7774	é 	enquist	 ú fust li ostels al prophete. 
7775	Samuel 	respundi	 : 
7780	é des adnes que 	perdu	 furent certein te frai, 
7781	car 	recuvre	 sunt veirement, 
7784	Saül 	respundi	 : 
7791	Samuel 	cumanda	 que l'um aseïst devant Saül le mes real que il out par purveance cumande que á Saül fust estúe. 
7797	« 	Lieve	, 
7798		lieve	, 
7799	si t'en 	irras	. » 
7802	« Dí al serjant qu'il 	alt	 avant, 
7803	é tu méïmes 	aresterras	, 
7813	“ Les adnes que quis avez sunt ja 	truvez	, 
7816	Quant d'iloc en 	irras	 é al chaidne Thabor vendras, treis humes í encunteras ki en irrunt á Betel. 
7822	si 	prophetizerunt	. 
7824	é erranment 	prophetizeras	, 
7825	é iers sempres amendez é en un altre hume 	muez	. 
7826	Quant çó 	avendrat	, fai çó que te plaist, 
7831	Jesque jó vienge 	atenderas	, 
7831	Jesque jó 	vienge	 atenderas, 
7834	é tut issi avint al jur cume Samuel out 	dit	. 
7840		Respundi	 li altres : 
7842	É quels d'els tuz 	est	 avant de lui ? 
7847	A tant cessad Saül de 	prophetizer	 
7847	A tant 	cessad	 Saül de prophetizer 
7848	é 	alad	 á un sun uncle herberger. 
7850	Saül 	respundi	 : 
7853	é dit m'ad qu'il sunt 	truve	. » 
7859	é getai hors de la poeste as Egyptiens é de la poeste as reis ki mult vus travaillerent é 	anguisserent	. ” 
7862	“ N'	est	 pas issi, 
7863	mais rei nus dune ki nus guart é 	defende	 é par tut seit pur nus. ” » 
7864	Lores 	dist	 Samuel : 
7871	Erranment fud 	quis	, 
7872	mais il n'i fud pas 	truvez	. 
7873	Pur çó enquistrent de nostre Seignur s'il 	vendreit	 ú nun. 
7874	É Deu 	respundit	 : 
7882	« 	Vééz	 quel barun nostre Sire ad eslit ! 
7883	Entre vus tuz nen ad uns quil 	resemble	. » 
7884	A tant s'	escriad	 li poples : 
7891	é il s'en 	parti	. 
7898	Il s'	aperchut	, 
7899	mais ne fist 	semblant	. 
7899	mais ne 	fist	 semblant. 
7901	é guerriad une cite ki fud 	apeléé	 Jabes. 
7902	É ces de Jabes requistrent que il se poüssent á lui átriwer é 	servir	. 
7902	É ces de Jabes 	requistrent	 que il se poüssent á lui átriwer é servir. 
7903		Respundi	 Náás : 
7906	Issi le soleit faire á ses áversaries quant il les perneit, que de meins fussent cuvenables á bataille, quant desuz l'escu serreit l'oil senestres é 	crevé	 serreit lí destres. 
7907		Respundirent	 ces de Jabes : 
7911	si nun, nus nus 	rendrum	. » 
7915	é 	plurad	. 
7918	Cum íçó oïd Saül, forment se 	curuçad	 ; 
7928	Manderent dunc á ces de Jabes Galáád que le matin í vendréient é á lur 	poier	 sucurs lur freient. 
7935	é cume l'albe s'	escreva	, sur le rei Náás vint sudéément 
7940	« Ore faites venir ces ki 	distrent	 : “ Saül ne regnerad pas sur nus, ” que nus les ocium. » 
7940	« Ore faites 	venir	 ces ki distrent : “ Saül ne regnerad pas sur nus, ” que nus les ocium. » 
7955	Jo sui mult euveilliz é 	enchaniz	, 
7955	Jo sui mult 	euveilliz	 é enchaniz, 
7959	Mustrez se jó áí toleit á nul de vus sun adne ú sun boef, si nul de vus ai mis en plait é 	depreint	, si luier nul en áí pris : 
7959		Mustrez	 se jó áí toleit á nul de vus sun adne ú sun boef, si nul de vus ai mis en plait é depreint, si luier nul en áí pris : 
7961		Respundi	 li poples : 
7966		fist	 Samuel, 
7968		Respundi	 li poples : 
7970		Dist	 Samuel : 
7976	é 	distrent	 : 
7977	“ 	Pecchie	 ávum, 
7985	Quant ore tart 	veïstes	 que Náás, li reis des fiz Amon, vus guerriout, á mei venistes 
7987	“ N'iert pas cum ad 	este	, 
7987	“ N'	iert	 pas cum ad este, 
7990	Ore avez vostre rei que vus requeïstes é 	esleïstes	. 
7992	é 	servez	 
7995	dunc é vús é vostre rei parfitement 	siwerez	. 
7996	Si nun, la force Deu iert encuntre vus pur 	descunfire	 é destruire é vus e voz maistres. 
7997	Mais ore 	estez	 
7998	é 	cumfaite	 merveille Deu frad devant vus, veez. 
8000	é requerrai Deu qu'il face 	tuner	 é pluie enveit en terre encuntre le úsage de cest païs á ícest cuntemple. 
8000	é requerrai Deu qu'il 	face	 tuner é pluie enveit en terre encuntre le úsage de cest païs á ícest cuntemple. 
8001	É 	saverez	 que grant mal feïstes en çó que rei requeïstes. » 
8006	« Prie Deu pur nus, tes serfs, que tuit n'i 	murium	. 
8008		Respundi	 Samuel : 
8013	kar 	decevantes	 é vaínes sunt. 
8015	kar il ad 	jured	, que de vus frad sun pople. 
8016	Ne place Deu que jó 	cesse	 pur vus preier, 
8021	E si en vostre malice parmaindre volez, vus é vostre rei ensemble 	perirez	. » 
8022	Saül esteit fiz d'un án quant il cumençad á 	regner	 
8022	Saül esteit fiz d'un án quant il 	cumençad	 á regner 
8024	Ceste parole fait si á 	entendre	 : 
8024	Ceste parole 	fait	 si á entendre : 
8025	Innocenz é humbles cume enfes esteit Saül, quant primes 	regnad	, 
8029	é tuit li altre pople s'en 	parti	. 
8033	é 	dist	 : 
8034	« Içó voil que 	óïent	 li Hebreu. » 
8035	Icest corner fud signe de victorie é d'enhortement que bien soüssant ces de Israel que li Philistien fussant desbaretez é forment 	trublez	. 
8035	Icest corner fud signe de victorie é d'enhortement que bien soüssant ces de Israel que li Philistien fussant 	desbaretez	 é forment trublez. 
8035	Icest corner fud signe de victorie é d'enhortement que bien 	soüssant	 ces de Israel que li Philistien fussant desbaretez é forment trublez. 
8036	É vint la fame á tuz ces de Israel que 	descunfit	 furent li Philistien. 
8038	é 	haiterent	 
8050	Pur çó cumandad Saül que l'um li feïst 	venir	 dunt il poüst sacrefier. 
8051	É avint, si cume Saül aveit fait le sacrefiement, que Samuel en 	veneit	. 
8051	É 	avint	, si cume Saül aveit fait le sacrefiement, que Samuel en veneit. 
8054	É Samuel qu'il oüst fait 	demandad	. 
8055	Saül 	respundi	 : 
8056	« Pur çó que vi que li poples s'en parti é ne venis al jur establi é li Philistien furent en Magmas asemble é 	pensai	 que il venissant sur mei si que jo n'oüsse fait ma oblatiun que me poüst turner á destructiun : pur çó par bone entente en ceste guise par mei ai fait mun sacrefise. » 
8056	« Pur çó que vi que li poples s'en parti é ne venis al jur 	establi	 é li Philistien furent en Magmas asemble é pensai que il venissant sur mei si que jo n'oüsse fait ma oblatiun que me poüst turner á destructiun : pur çó par bone entente en ceste guise par mei ai fait mun sacrefise. » 
8056	« Pur çó que vi que li poples s'en 	parti	 é ne venis al jur establi é li Philistien furent en Magmas asemble é pensai que il venissant sur mei si que jo n'oüsse fait ma oblatiun que me poüst turner á destructiun : pur çó par bone entente en ceste guise par mei ai fait mun sacrefise. » 
8056	« Pur çó que 	vi	 que li poples s'en parti é ne venis al jur establi é li Philistien furent en Magmas asemble é pensai que il venissant sur mei si que jo n'oüsse fait ma oblatiun que me poüst turner á destructiun : pur çó par bone entente en ceste guise par mei ai fait mun sacrefise. » 
8057	Samuel 	respundi	 : 
8061	Mais li tuens regnes des ore ne 	munterad	, 
8067	A tant Samuel s'en 	turnad	 
8069	é li altre en alerent od Saül encuntre ces kis 	guerrióúént	 
8077	A cel ure nuls févres 	forjanz	 ne pout estre truvez en la terre de Israel, 
8079	É ces de Israel veneient as Philistiens pur 	águíser	 é adrecier é le soc é le picois é la cuignéé é la houe. 
8084	« 	Vien	, 
8091	é portad la 	saintefiéé	 vesture devant Deu. 
8093	Mais rochiers é derubes esteient merveillus, puignanz é 	trenchanz	, par unt Jonathas dut venir a l'ost. 
8093	Mais rochiers é derubes esteient merveillus, 	puignanz	 é trenchanz, par unt Jonathas dut venir a l'ost. 
8094	Li uns rochiers fud 	apelez	 Boses é li altres Sené. 
8098		Respunt	 li esquiers : 
8099	« 	Va	 
8102		Fist	 Jonathas : 
8104	é pois que á els aparrum, s'il nus dient : “ Atendez jesque á vus vienium ! ”, nus í 	aresterrum	 
8104	é pois que á els aparrum, s'il nus dient : “ 	Atendez	 jesque á vus vienium ! ”, nus í aresterrum 
8115	« Baldement 	alum	, 
8117	Á tant la roche passerent en 	rampant	 
8123	Cume çó virent ces de l'ost ki devant furent partiz, forment furent 	esbaïz	, 
8123	Cume çó virent ces de l'ost ki devant furent 	partiz	, forment furent esbaïz, 
8124	kar tut li ost fud 	esturmiz	. 
8125	Les guaites Saül s'	aperceurent	 ki esteient en Gabáá Benjamin 
8126	é virent l'ocisiun, de chá les morz gesir é les vifs chá é la 	fuir	, 
8126	é virent l'ocisiun, de chá les morz 	gesir	 é les vifs chá é la fuir, 
8127	si 	crierent	 
8129	Li reis Saül chalt pas enquist quel des suens fussant 	partiz	, 
8130	é tost s'	aperceurent	 que Jonathas é sis esquiers n'i furent. 
8134	é 	crut	 la noise é li criz, 
8136	« 	Lais	 á tant ! », 
8141	E li Hebreu ki le secunt jur devant é le tierz se furent de Israel partiz é as Philistiens se furent pris é ces ki de poür se furent muschiez, quant virent que li Philistien 	fuirent	, as lurs s'acumpaignierent 
8141	E li Hebreu ki le secunt jur devant é le tierz se furent de Israel partiz é as Philistiens se furent pris é ces ki de poür se furent muschiez, quant 	virent	 que li Philistien fuirent, as lurs s'acumpaignierent 
8147	Lores cunjurad Saül le pople que tant n'entendissent á 	mangier	 cume sei de lur enemis vengier, 
8147	Lores cunjurad Saül le pople que tant n'	entendissent	 á mangier cume sei de lur enemis vengier, 
8149	« 	Maleit	 seit cil ki mangerad devant le vespre, de ci que plenierement me seie venge de mes enemis. » 
8155	É ne sout pas ke sis peres out 	cumande	 á júner le jur. 
8155	É ne 	sout	 pas ke sis peres out cumande á júner le jur. 
8156	Dunc 	dist	 li uns : 
8157	« Tis peres ad 	defendu	 que nuls ne manjue devant le vespre 
8158	é ad maldit forment íceli ki 	mangerad	. » 
8159		Respundi	 Jonathas : 
8160	« Mis peres ad la terre trubléé é la victorie 	desturbéé	. 
8161		Veiz	 cum la veüe m'est ámendéé par cel poi de miel que jó ái mangied ? 
8162	É cument, se li poples se fust disne, dun ne serreit de mielz aisiéd ses enemis á pursievre, á áteindre é á 	descunfire	 ? » 
8162	É cument, se li poples se fust disne, dun ne serreit de mielz aisiéd ses enemis á pursievre, á 	áteindre	 é á descunfire ? » 
8162	É cument, se li poples se fust 	disne	, dun ne serreit de mielz aisiéd ses enemis á pursievre, á áteindre é á descunfire ? » 
8165	Lores fud li poples mult 	álassez	 
8170	Vint la nuvele á Saül que li poples out 	pechie	, 
8172	Cumanded fud en la lei que si alcuns volsist sacrefier é le sacrefise a suen úés 	tenir	, se li seintuaries fust present, le sanc sur l'autel espandist é la graisse á Deu ofrist. 
8176	Pur çó dit l'escripture que li poples 	pechad	, 
8179	« 	Pechied	 avez, 
8187	Li poples 	fist	 cume Saül le cumandad. 
8190	Devant 	truvas	 que Saül un altre autel levad, 
8191	é ci 	liz	 que çó fud li primiers qu'il edifiad á Deu. 
8196	« Ore nus 	aturnums	, 
8198	é jesque al jur les pursiums que uns sul pied ne 	remaigne	. » 
8199		Respundi	 li poples : 
8201		Fist	 li prestres : 
8205	Dunc 	dist	 Saül : 
8206	« Faites ci 	venir	 les princes é les maistres, 
8207	e 	saverums	 par ki cest pecchie est ávenuz que de Deu ne poüm aveir nul respuns. 
8208	Si veirement cume Deu 	vit	 ki est salveür de Israel, si Jonathas, mun fiz, l'ait fait, senz demurance en murrad. » 
8213	si 	dist	 : 
8214	« Sire, Sire, Deu de Israel ! Si tis 	plaisirs	 est, fai demustrance purquei ne respundis júi á tun serf. 
8217	É fud 	aparceüd	 que li afaires turnad sur Saül é Jonathan, 
8224		Respundi	 Jonathas : 
8228		Respundi	 Saül : 
8229	« Icel mal vienge sur mei ki venir deit sur tei, si tu n'en 	muerz	, dan Jonathas ! » 
8231	Si 	murrad	 Jonathas ki ad fait iceste grant salu en Israel ? 
8235	É Saül 	returnad	 
8237	Saül fud enracinez é 	áfermez	 el regne de Israel. 
8243	Les fiz furent 	apeled	 Jonathas é Jesui é Melchisua, la einznéé de ses filles Merob, la puisnéé Micol ; é sa femme Achinoe, ki ert fille Achimáás ; e li maistre cunestables de sa chevalerie Abner, ki fud fiz Ner, l'uncle Saül. 
8248	sis fist de sa 	privéé	 maignéé. 
8257	é 	oci	 
8259		Guarde	 que n'aies merci ne cuveitise de chose nule que il ait, 
8260	mais 	ócí	 
8264	Cume furent 	ásemble	, sa gent ánumbrad 
8269	« 	Va	 t'en d'ící, 
8270	mar í 	áresterras	. 
8280	que fud vil é malveis 	ocist	 
8281	é 	delazerad	. 
8284	« Ore m'en 	repent	 que fait ai Saül rei sur Israel. 
8292	Pur çó, quant tu orras que la scripture dit que Deu se 	repent	, issi l'entent que de sa ovre volt faire remuement. 
8292	Pur çó, quant tu orras que la scripture 	dit	 que Deu se repent, issi l'entent que de sa ovre volt faire remuement. 
8292	Pur çó, quant tu 	orras	 que la scripture dit que Deu se repent, issi l'entent que de sa ovre volt faire remuement. 
8296	é oïd la nuvele que li reis fud venuz en Carmel é qu'il out 	fait	 voldre un arche que fust signe é demustrance de sa victorie é de sa glorie é qu'il s'en fud turnez en Galgala. 
8297.new	é estevus Saül offri sacrefise 	á	 Deu del mielz é del plus bel de la preie que il out mened de Amalech. 
8301		Respundi	 Samuel : 
8303		Respundi	 Saül : 
8307	é 	desbareterent	. » 
8308		Respundi	 Samuel : 
8315	“ 	Va	, 
8317	é quanque í ád 	destrui	 ! ” 
8319	mais menéé e 	retenue	 as la preie é çó que te plout 
8328	Li poples de la preie retint berbiz é almaille é del plus bel é del mielz pur 	sacrefier	 é offrir á nostre Seignur en Galgala. » 
8329		Respundi	 Samuel : 
8330		Quides	 tu que á Deu plus plaised oblatiun é sacrefise que l'um seit obeïssant a sun plaisir é á sun cumandement ? 
8333	é mielz 	valt	 á Deu obeïr que le sieu del multun offrir. 
8336		Respundi	 Saül : 
8337	« Pecchied ái en çó que n'ai tenu le cumandement Deu é tes paroles pur çó que jó 	cremi	 é obeï al pople. 
8341		Respundi	 Samuel : 
8345	A tant s'en 	turnad	 Samuel, 
8347		Respundi	 Samuel : 
8348	« Trenchied ad Deus úí le regne de Israel é 	severed	 de tei 
8349	é duned l'ad á un tun prusme ki mielz 	valt	 de tei. 
8353		Respundi	 Saül : 
8354	« 	Pecchie	 ai, 
