sent_id	left_context	pivot	right_context
9021	Si ot laienz de tiex qui de legier s'i acorderent, et qui tost le vousissent se ne fust.i. prudons vielz 	vestuz	 de robe de religion qui laienz entra aprés souper. 
9021	Si ot laienz de tiex qui de legier s'i acorderent, et qui tost le vousissent se ne 	fust	.i. prudons vielz vestuz de robe de religion qui laienz entra aprés souper. 
9021	Si ot laienz de tiex qui de legier s'i acorderent, et qui tost le 	vousissent	 se ne fust.i. prudons vielz vestuz de robe de religion qui laienz entra aprés souper. 
9021	Si ot laienz de tiex qui de legier s'i 	acorderent	, et qui tost le vousissent se ne fust.i. prudons vielz vestuz de robe de religion qui laienz entra aprés souper. 
9021	Si 	ot	 laienz de tiex qui de legier s'i acorderent, et qui tost le vousissent se ne fust.i. prudons vielz vestuz de robe de religion qui laienz entra aprés souper. 
9022	Et quant il vint devant le roi si parla si hautement que tuit le porent 	oïr	, 
9022	Et quant il vint devant le roi si 	parla	 si hautement que tuit le porent oïr, 
9022	Et quant il 	vint	 devant le roi si parla si hautement que tuit le porent oïr, 
9023	et 	dist	 : 
9024	« Oez seignors chevaliers de la table reonde qui avez 	juree	 la queste dou saint Graal.´ 
9024	« 	Oez	 seignors chevaliers de la table reonde qui avez juree la queste dou saint Graal.´ 
9025	ce vos mande par moi Nasciens li hermites que nus en ceste queste ne meint dame ne damoisele qu'il ne 	chiee	 en pechié mortel. 
9025	ce vos mande par moi Nasciens li hermites que nus en ceste queste ne 	meint	 dame ne damoisele qu'il ne chiee en pechié mortel. 
9026	Ne nus n'i entre qui ne soit confés, ou que il n'	aille	 a confesse, 
9026	Ne nus n'i 	entre	 qui ne soit confés, ou que il n'aille a confesse, 
9027	car nus en si haut servise ne doit entrer devant qu'il soit netoiez et 	espurgiez	 de totes vilanies et de toz pechiez mortiex, 
9027	car nus en si haut servise ne doit entrer devant qu'il soit 	netoiez	 et espurgiez de totes vilanies et de toz pechiez mortiex, 
9027	car nus en si haut servise ne doit 	entrer	 devant qu'il soit netoiez et espurgiez de totes vilanies et de toz pechiez mortiex, 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien 	deviser	. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit 	penser	, ne langue d'ome terrien deviser. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera 	veoir	 ce que cuers mortiex ne porroit penser, ne langue d'ome terrien deviser. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et 	fera	 veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien deviser. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il 	mostrera	 les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien deviser. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres mostrera apertement au boneuré chevalier qu'il a 	esleu	 a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien deviser. » 
9029	ainz doit estre li encerchemenz des granz secrez et des privetez Nostre Seignor, et des granz repostailles que li hauz mestres 	mostrera	 apertement au boneuré chevalier qu'il a esleu a son serjant entre les autres chevaliers terriens a qui il mostrera les granz merveilles dou saint Graal, et fera veoir ce que cuers mortiex ne porroit penser, ne langue d'ome terrien deviser. » 
903	Icele tere, ço dit, dun il esteit, Soleill n'i 	luist	 
903	Icele tere, ço dit, dun il 	esteit	, Soleill n'i luist 
903	Icele tere, ço 	dit	, dun il esteit, Soleill n'i luist 
9030	Par ceste parole remest que nus ne 	mena	 o soi ne sa fame ne s'amie, 
9030	Par ceste parole 	remest	 que nus ne mena o soi ne sa fame ne s'amie, 
9031	et li rois fist le preudome 	herbergier	 bien et richement, 
9031	et li rois 	fist	 le preudome herbergier bien et richement, 
9034	car assez 	pensoit	 a autre chose que au roi. 
9035	Et la reïne 	vient	 a Galaad 
9036	et s'	asist	 delez lui, 
9037	et li comence a demander dom il 	est	, et de quel païs et de quel gent, 
9037	et li 	comence	 a demander dom il est, et de quel païs et de quel gent, 
9038	et il l'en dist grant partie come cil qui assez en 	savoit	. 
9039	Mes de ce qu'il fust filz Lancelot n'i ot il onques 	parlé	. 
904	ne blet n'i poet pas 	creistre	, 
9040	Et neporquant as paroles que la reïne i aprist conut ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté engendrez en la fille le roi Pellés dom ele avoit maintes foiz oï 	parler	, 
9040	Et neporquant as paroles que la reïne i aprist conut ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté engendrez en la fille le roi Pellés dom ele avoit maintes foiz 	oï	 parler, 
9040	Et neporquant as paroles que la reïne i aprist conut ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté engendrez en la fille le roi Pellés dom ele 	avoit	 maintes foiz oï parler, 
9040	Et neporquant as paroles que la reïne i aprist conut ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté 	engendrez	 en la fille le roi Pellés dom ele avoit maintes foiz oï parler, 
9040	Et neporquant as paroles que la reïne i aprist 	conut	 ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté engendrez en la fille le roi Pellés dom ele avoit maintes foiz oï parler, 
9040	Et neporquant as paroles que la reïne i 	aprist	 conut ele veraiement qu'il estoit filz de Lancelot et qu'il avoit esté engendrez en la fille le roi Pellés dom ele avoit maintes foiz oï parler, 
9041	et por ce que ele le velt oïr parler et savoir de sa bouche s'il onques puet 	estre	 li demande ele la verité de son pere, 
9041	et por ce que ele le velt oïr parler et 	savoir	 de sa bouche s'il onques puet estre li demande ele la verité de son pere, 
9041	et por ce que ele le velt oïr 	parler	 et savoir de sa bouche s'il onques puet estre li demande ele la verité de son pere, 
9041	et por ce que ele le velt 	oïr	 parler et savoir de sa bouche s'il onques puet estre li demande ele la verité de son pere, 
9042	et il li respont qu'il ne 	set	 pas tres bien qui filz il fu. 
9043	« Ha.´ sire, 	fait	 ele, vos le me celez, 
9044	por quoi 	faites	 vos ce ?? 
9045	Si m'	aït	 Diex 
9046	ja de vostre pere nommer n'	avroiz	 honte, 
9046	ja de vostre pere 	nommer	 n'avroiz honte, 
9048	et est estrez de toutes parz de rois et de reïnes, et dou plus haut lignage que l'en 	sache	, 
9048	et est 	estrez	 de toutes parz de rois et de reïnes, et dou plus haut lignage que l'en sache, 
9049	et a 	eu	 le los jusque ci d'estre le meillor chevalier dou monde, 
905	Pluie n'i 	chet	, 
9050	par quoi vos devriez 	passer	 toz cels dou monde. 
9051	Et certes vos le resemblez si merveilleusement, qu'il n'a ceienz home si nice qui bien ne le sache s'il bien s'en 	prenoit	 garde. » 
9051	Et certes vos le resemblez si merveilleusement, qu'il n'a ceienz home si nice qui bien ne le 	sache	 s'il bien s'en prenoit garde. » 
9051	Et certes vos le resemblez si merveilleusement, qu'il n'	a	 ceienz home si nice qui bien ne le sache s'il bien s'en prenoit garde. » 
9051	Et certes vos le 	resemblez	 si merveilleusement, qu'il n'a ceienz home si nice qui bien ne le sache s'il bien s'en prenoit garde. » 
9052	Quant il ot ceste parole, si devient touz honteus de la grant vergoigne que il en 	a	. 
9052	Quant il ot ceste parole, si 	devient	 touz honteus de la grant vergoigne que il en a. 
9052	Quant il 	ot	 ceste parole, si devient touz honteus de la grant vergoigne que il en a. 
9053	Si 	respont	 maintenant : 
9054	« Dame, fet il, puis que vos le 	conoissiez	 si certainement vos le me poez bien dire. 
9054	« Dame, 	fet	 il, puis que vos le conoissiez si certainement vos le me poez bien dire. 
9055	Et se ce est cil que je croi que soit mes peres je vos tendrai a voir 	disant	, 
9055	Et se ce est cil que je croi que soit mes peres je vos 	tendrai	 a voir disant, 
9055	Et se ce est cil que je 	croi	 que soit mes peres je vos tendrai a voir disant, 
9056	et se ce n'est il je ne m'i porroie pas acorder por chose que vos en 	deïssiez	. 
9056	et se ce n'est il je ne m'i porroie pas 	acorder	 por chose que vos en deïssiez. 
9057	- A non Dieu, 	fet	 ele, puis que vos nel le me volez dire je le vos dirai. 
9058	Cil qui vos engendra a non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus desirrez a veoir de toutes genz, et li mielz amez qui onques 	nasquist	 a noz tens, 
9058	Cil qui vos engendra a non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus desirrez a veoir de toutes genz, et li mielz 	amez	 qui onques nasquist a noz tens, 
9058	Cil qui vos engendra a non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus desirrez a 	veoir	 de toutes genz, et li mielz amez qui onques nasquist a noz tens, 
9058	Cil qui vos engendra a non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus 	desirrez	 a veoir de toutes genz, et li mielz amez qui onques nasquist a noz tens, 
9058	Cil qui vos engendra 	a	 non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus desirrez a veoir de toutes genz, et li mielz amez qui onques nasquist a noz tens, 
9058	Cil qui vos 	engendra	 a non mes sires Lancelot del Lac, li plus biaux chevaliers et li mierdres et li plus gracieus, et li plus desirrez a veoir de toutes genz, et li mielz amez qui onques nasquist a noz tens, 
906	rusee n'i 	adeiset	, 
9060	car de plus preudome ne de meillor chevalier ne peussiez vos estre 	engendrez	. 
9061	- Dame, fait il, puis que vos le savez si de voir a que 	fere	 le vos diroie je ?? 
9061	- Dame, fait il, puis que vos le 	savez	 si de voir a que fere le vos diroie je ?? 
9061	- Dame, 	fait	 il, puis que vos le savez si de voir a que fere le vos diroie je ?? 
9062	Assez le 	savra	 l'en encore tout a tens. » 
9063	Longuement parlerent entre la reïne et Galaad, et tant qu'il fu auques 	anuitié	. 
9063	Longuement 	parlerent	 entre la reïne et Galaad, et tant qu'il fu auques anuitié. 
9064	Et quant il fu auques anuitié et il fu hore de dormir li rois 	prist	 Galaad 
9064	Et quant il fu auques anuitié et il fu hore de 	dormir	 li rois prist Galaad 
9064	Et quant il fu auques 	anuitié	 et il fu hore de dormir li rois prist Galaad 
9065	et l'	enmena	 en sa chambre, 
9066	et le fist couchier en son lit meïsmes ou il souloit 	gesir	 por honor et por hautece de lui, 
9066	et le fist 	couchier	 en son lit meïsmes ou il souloit gesir por honor et por hautece de lui, 
9066	et le 	fist	 couchier en son lit meïsmes ou il souloit gesir por honor et por hautece de lui, 
9067	et aprés s'ala li rois 	couchier	 et Lancelot et li autre baron de laienz. 
9067	et aprés s'	ala	 li rois couchier et Lancelot et li autre baron de laienz. 
9068	Si fu li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout amez qui l'endemain se devoient partir de lui, et aler en tel leu ou il cuidoit bien qu'il 	demorassent	 longuement. 
9068	Si fu li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout amez qui l'endemain se devoient partir de lui, et aler en tel leu ou il 	cuidoit	 bien qu'il demorassent longuement. 
9068	Si fu li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout amez qui l'endemain se devoient partir de lui, et 	aler	 en tel leu ou il cuidoit bien qu'il demorassent longuement. 
9068	Si fu li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout amez qui l'endemain se devoient 	partir	 de lui, et aler en tel leu ou il cuidoit bien qu'il demorassent longuement. 
9068	Si fu li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout 	amez	 qui l'endemain se devoient partir de lui, et aler en tel leu ou il cuidoit bien qu'il demorassent longuement. 
9068	Si 	fu	 li rois cele nuit mout a malaise et mout pensis por amor as preudomes de laienz qu'il avoit mout amez qui l'endemain se devoient partir de lui, et aler en tel leu ou il cuidoit bien qu'il demorassent longuement. 
9069	Et por la demoree s'il la feïssent ne s'	esmaiast	 il pas mout. 
9069	Et por la demoree s'il la 	feïssent	 ne s'esmaiast il pas mout. 
907	Piere n'i 	ad	 que tute ne seit neire : 
9070	Mes ce li met le grant duel ou cuer qu'il pense bien qu'il en 	morra	 grant partie en ceste queste, 
9070	Mes ce li met le grant duel ou cuer qu'il 	pense	 bien qu'il en morra grant partie en ceste queste, 
9071	et ce est la chose dom il 	est	 plus a mal aiese. 
9072	En tel duel et en tel maniere 	furent	 toute la nuit li haut baron de laienz, et cil dou roiaume de Logres. 
9073	Et quant il plot a Nostre Seignor que les teniebres de la nuit furent abessiees por ce que la veue dou jor estoit apareue li chevalier se 	leverent	 tantost 
9073	Et quant il plot a Nostre Seignor que les teniebres de la nuit furent abessiees por ce que la veue dou jor estoit 	apareue	 li chevalier se leverent tantost 
9073	Et quant il plot a Nostre Seignor que les teniebres de la nuit furent 	abessiees	 por ce que la veue dou jor estoit apareue li chevalier se leverent tantost 
9073	Et quant il 	plot	 a Nostre Seignor que les teniebres de la nuit furent abessiees por ce que la veue dou jor estoit apareue li chevalier se leverent tantost 
9074	trestuit cil qui estoient en pensee de ceste chose, si se 	vestirent	 
9074	trestuit cil qui 	estoient	 en pensee de ceste chose, si se vestirent 
9075	et 	atornerent	. 
9076	Et quant il fu bien ajorné li rois se 	leva	 de son lit, 
9076	Et quant il fu bien 	ajorné	 li rois se leva de son lit, 
9077	et quant il fu apareilliez si s'en vet en la chambre ou mes sires Gauvains et Lancelot estoient, qui avoient 	geu	 ensemble la nuit. 
9077	et quant il fu apareilliez si s'en vet en la chambre ou mes sires Gauvains et Lancelot 	estoient	, qui avoient geu ensemble la nuit. 
9077	et quant il fu apareilliez si s'en 	vet	 en la chambre ou mes sires Gauvains et Lancelot estoient, qui avoient geu ensemble la nuit. 
9077	et quant il fu 	apareilliez	 si s'en vet en la chambre ou mes sires Gauvains et Lancelot estoient, qui avoient geu ensemble la nuit. 
9078	Et quant il vint la si trova que il estoient ja vestuz et apareillié por aler 	oïr	 messe, 
9078	Et quant il vint la si trova que il estoient ja vestuz et apareillié por 	aler	 oïr messe, 
9078	Et quant il vint la si trova que il estoient ja vestuz et 	apareillié	 por aler oïr messe, 
9078	Et quant il vint la si trova que il estoient ja 	vestuz	 et apareillié por aler oïr messe, 
9078	Et quant il vint la si 	trova	 que il estoient ja vestuz et apareillié por aler oïr messe, 
9078	Et quant il 	vint	 la si trova que il estoient ja vestuz et apareillié por aler oïr messe, 
9079	et li rois qui autant les amoit com se il les eust de sa charn engendrez les salua quant il se fu entre els 	enbatuz	, 
9079	et li rois qui autant les amoit com se il les eust de sa charn engendrez les 	salua	 quant il se fu entre els enbatuz, 
9079	et li rois qui autant les amoit com se il les eust de sa charn 	engendrez	 les salua quant il se fu entre els enbatuz, 
9079	et li rois qui autant les 	amoit	 com se il les eust de sa charn engendrez les salua quant il se fu entre els enbatuz, 
908	Dient alquanz que dïables i 	meignent	. 
908		Dient	 alquanz que dïables i meignent. 
9080	et il se 	drecierent	 encontre lui 
9081	et distrent que bien fust il 	venuz	, 
9081	et 	distrent	 que bien fust il venuz, 
9082	et il les fist 	raseoir	 
9082	et il les 	fist	 raseoir 
9083	et s'	asist	 delez aus, 
9084	et lors comença li rois a 	resgarder	 mon seignor Gauvain 
9084	et lors 	comença	 li rois a resgarder mon seignor Gauvain 
9086	« Gauvains Gauvains vos m'avez 	traï	, 
9087	onques ma cort n'amenda tant de vos com ele en est ore 	empiriee	, 
9087	onques ma cort n'	amenda	 tant de vos com ele en est ore empiriee, 
9088	car jamais ne sera honoree de si haute compaignie ne de si vaillant com vos en avez 	ostee	 par vostre esmuete. 
9088	car jamais ne sera 	honoree	 de si haute compaignie ne de si vaillant com vos en avez ostee par vostre esmuete. 
9089	Ne encore ne sui je mie tant corrociez por aux come je 	sui	 por vos.ii. 
9089	Ne encore ne sui je mie tant 	corrociez	 por aux come je sui por vos.ii. 
909	Ce 	dist	 Chernubles : 
9090	car de toute l'amor dont hons porroit amer autre vos ai je amez, et ne mie ore premierement, mes des lors primes que je conui les granz bontez qui dedenz vos estoient 	herbergiees	. » 
9090	car de toute l'amor dont hons porroit amer autre vos ai je amez, et ne mie ore premierement, mes des lors primes que je 	conui	 les granz bontez qui dedenz vos estoient herbergiees. » 
9090	car de toute l'amor dont hons porroit amer autre vos ai je 	amez	, et ne mie ore premierement, mes des lors primes que je conui les granz bontez qui dedenz vos estoient herbergiees. » 
