sent_id	left_context	pivot	right_context
w03004107	Cependant, Pyrrhus se 	voit	 contraint de partir de Sicile pour s'occuper d'autres affaires en Italie méridionale. 
w03005012	Au VIIIe siècle av. J.-C., la Grèce commence à émerger de la période sombre qui 	suit	 la chute de la civilisation mycénienne. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et oubliés mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui 	deviendra	 l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et oubliés mais les Grecs adoptent l'alphabet phénicien tout en le 	modifiant	 ce qui deviendra l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et oubliés mais les Grecs 	adoptent	 l'alphabet phénicien tout en le modifiant ce qui deviendra l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont perdus et 	oubliés	 mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui deviendra l'alphabet grec. 
w03005013	L'écriture et les écrits mycéniens en général sont 	perdus	 et oubliés mais les Grecs adoptent l'alphabet phénicien tout en le modifiant ce qui deviendra l'alphabet grec. 
w03005016	Il semble qu'à 	partir	 du VIIIe siècle av. J.-C. apparaissent les cités, de petits territoires indépendants et politiquement structurés. 
w03005016	Il 	semble	 qu'à partir du VIIIe siècle av. J.-C. apparaissent les cités, de petits territoires indépendants et politiquement structurés. 
w03007008	Leur expansion fut cependant retardée jusqu'à ce que des navires assez robustes pour traverser les mers soient 	construits	. 
w03007008	Leur expansion fut cependant retardée jusqu'à ce que des navires assez robustes pour 	traverser	 les mers soient construits. 
w03007008	Leur expansion fut cependant 	retardée	 jusqu'à ce que des navires assez robustes pour traverser les mers soient construits. 
w03007039	Ils développent leur commerce en 	inventant	 une technique jusqu'alors inconnue ; ils fondent des comptoirs dans l'ensemble de la Méditerranée. 
w03007039	Ils 	développent	 leur commerce en inventant une technique jusqu'alors inconnue ; ils fondent des comptoirs dans l'ensemble de la Méditerranée. 
w03008011	Cette affaire 	constitue	 le point de départ de son engagement révolutionnaire radical. 
w03008029	En pluviôse an II (janvier-février 1794), relâchant la pression « terroriste », il prend diverses mesures pour faire 	libérer	 des suspects. 
w03008029	En pluviôse an II (janvier-février 1794), 	relâchant	 la pression « terroriste », il prend diverses mesures pour faire libérer des suspects. 
w03009044	Bien que n°1 mondiale de l'équipement et du textile, l'entreprise allemande 	avait	 des difficultés financières. 
w03010096	Pour se 	changer	 les idées, le couple Remi part en Suisse durant une grande partie de l'été 1947. 
w03010098	Au printemps 1948, l'artiste belge qui rêve d'adapter Tintin au cinéma envoie une lettre à Walt Disney pour lui 	demander	 son appui, en vain. 
w03010098	Au printemps 1948, l'artiste belge qui 	rêve	 d'adapter Tintin au cinéma envoie une lettre à Walt Disney pour lui demander son appui, en vain. 
w03010100	Durant le séjour, l'homme et la jeune fille entretiennent une courte liaison amoureuse 	avouée	 peu après. 
w04001027	Dans la partie inférieure, il y a trois palmiers surplombant la mer, qui 	représentent	 l'amour que les gens de cette île ont pour leur terre. 
w04001027	Dans la partie inférieure, il y a trois palmiers 	surplombant	 la mer, qui représentent l'amour que les gens de cette île ont pour leur terre. 
w04002008	Un élément 	soutenant	 cette hypothèse serait l'élevage royal des chevaux qui a eu lieu à Villa Pelucca, dans Sesto San Giovanni. 
w04004045	Il 	existe	 de nombreux artefacts préhistoriques, dont plusieurs différents menhirs et dolmens. 
w04004051	La deuxième région royale des Pouilles et de la Calabre a ensuite été établie, y 	compris	 le Samnium, certaines zones de la région Molise et de la basilique orientale. 
w04004059	Au cours du XIIIe siècle, le nom de Pouilles a été utilisé par certains auteurs pour 	signifier	 la partie sud de la péninsule italienne. 
w04006023	L'historien David Crouch 	suggère	 que Stephen a abandonné le défi autour de cette période pour se concentrer sur d'autres sujets. 
w04007021	Bien que cela n'ait pas résolu le conflit, la victoire française à la bataille de Marengo a 	forcé	 les Autrichiens à abandonner l'Italie pour la deuxième fois. 
w04007021	Bien que cela n'ait pas 	résolu	 le conflit, la victoire française à la bataille de Marengo a forcé les Autrichiens à abandonner l'Italie pour la deuxième fois. 
w04007049	Napoléon était convaincu que le succès évident d'Austerlitz 	pourrait	 conduire à un traité de paix général, mais ses espoirs furent bientôt déçus : le nouveau Premier ministre britannique Lord Grenville a refusé tout accord, de même que le tsar Alexandre. 
w04007049	Napoléon était 	convaincu	 que le succès évident d'Austerlitz pourrait conduire à un traité de paix général, mais ses espoirs furent bientôt déçus : le nouveau Premier ministre britannique Lord Grenville a refusé tout accord, de même que le tsar Alexandre. 
w04008006	En ce qui 	concerne	 les pratiques religieuses, Fiorello a été instruit au sein de l'Église épiscopale, et il est resté un membre de l'Église protestante toute sa vie. 
w04009042	L'homme lui expliqua qu’une guerre entre les deux univers est à 	venir	, comme il l’avait prédit avec Walter ; c’est pour cette raison qu’Olivia, entre autres, a été formée comme un enfant. 
w04009042	L'homme lui expliqua qu’une guerre entre les deux univers 	est	 à venir, comme il l’avait prédit avec Walter ; c’est pour cette raison qu’Olivia, entre autres, a été formée comme un enfant. 
w04009042	L'homme lui 	expliqua	 qu’une guerre entre les deux univers est à venir, comme il l’avait prédit avec Walter ; c’est pour cette raison qu’Olivia, entre autres, a été formée comme un enfant. 
w04010029	Nicolai collabore sur différentes pièces cinématographiques réalisées par Morricone comme Disons, un soir à 	dîner	 ; certaines ont été écrites par les deux ensemble. 
w04010029	Nicolai collabore sur différentes pièces cinématographiques réalisées par Morricone comme 	Disons	, un soir à dîner ; certaines ont été écrites par les deux ensemble. 
w04010031	Au cours de leurs diverses collaborations, il est difficile de déterminer qui, entre les deux, a conçu des solutions stylistiques dans les modalités qui plus tard ont 	caractérisé	 le style des deux artistes. 
w04010031	Au cours de leurs diverses collaborations, il est difficile de 	déterminer	 qui, entre les deux, a conçu des solutions stylistiques dans les modalités qui plus tard ont caractérisé le style des deux artistes. 
w05001026	Au XXe siècle, entre 1904 et 1914, Antonio Gaudí a amené une réforme qui a 	duré	 dix ans. 
w05001036	Elle 	comporte	 trois chapelles parallèles à l'abside et de nombreuses chapelles latérales entre les contreforts. 
w05001045	Il était de tradition que le thème soit choisi intentionnellement à cause du grand nombre de Juifs 	convertis	 qui habitaient à Palma. 
w05003012	Cependant, la rupture entre lui et Linares et l'interruption de la ligne progressive ont 	provoqué	 la Révolution de la vengeance qui le renversa en 1879. 
w05003050	Sous son administration, le vote des femmes a été approuvé, les partis politiques ont été légalisés, tous les exilés ont été autorisés à rentrer chez eux et les prisonniers politiques restants ont été 	libérés	. 
w05003050	Sous son administration, le vote des femmes a été approuvé, les partis politiques ont été légalisés, tous les exilés ont été 	autorisés	 à rentrer chez eux et les prisonniers politiques restants ont été libérés. 
w05003050	Sous son administration, le vote des femmes a été approuvé, les partis politiques ont été 	légalisés	, tous les exilés ont été autorisés à rentrer chez eux et les prisonniers politiques restants ont été libérés. 
w05003119	L'effondrement et l'intervention dans une dizaine de banques entraînent une fuite de capitaux, ce qui 	provoque	 la faillite des entreprises. 
w05003119	L'effondrement et l'intervention dans une dizaine de banques 	entraînent	 une fuite de capitaux, ce qui provoque la faillite des entreprises. 
w05004031	C'est la partie de cette deuxième limite jusqu'à la frontière extérieure, la ligne imaginaire qui 	relie	 le phare de Punta del Este au phare de Punta Rasa. 
w05005083	Les choses ont commencé à 	changer	 en octobre 1777 lorsque les forces britanniques sous le commandement du général John Burgoyne se sont rendues à Saratoga, dans le nord de l'État de New York. 
w05005084	C'était le coup de grâce et l'encouragement dont les colons avaient besoin pour 	obtenir	 leur indépendance. 
w05005085	Des Indiens sont arrivés du Canada, dirigés par Joseph Brant ; ils 	soutenaient	 les Britanniques parce que les colons les expropriaient de plus en plus de leurs terres. 
w05005086	L'expédition était dirigée par le général Joseph Burgoyne qui 	avait	 l'intention de parvenir à Albany. 
w05005087	Cependant, ils ont été interceptés et ont 	dû	 se battre à Freeman, près du fleuve Hudson. 
w05005087	Cependant, ils ont été 	interceptés	 et ont dû se battre à Freeman, près du fleuve Hudson. 
w05006024	Le Siècle d'or espagnol ou le début de l'espagnol moderne est la variante de la langue qui 	constitue	 la transition de l'espagnol médiéval à l'espagnol moderne. 
w05006058	D'autre part, l'histoire externe 	contient	 des références à l'histoire des hispanophones, à leurs vicissitudes historiques et à l'utilisation sociale de la langue. 
w05007004	Néanmoins, si la loi anglaise avait été 	acceptée	, les filles de Luis X, Felipe V et Carlos IV auraient eu plus qu’une prétention au trône, au-dessus de leur tante Isabelle de France. 
w05007080	Les tentatives de paix ont finalement pris fin au printemps 1415 et Enrique a décidé d'	exécuter	 son plan : une invasion de tout le Royaume de France. 
w05007080	Les tentatives de paix ont finalement pris fin au printemps 1415 et Enrique a 	décidé	 d'exécuter son plan : une invasion de tout le Royaume de France. 
w05009044	En 1976, il a rencontré un ami qui travaillait avec sa maison de disques The Rocket Record Company, Kiki Dee, pour 	enregistrer	 ce qui consistait d’un autre succès remarquable pour lui: « Don’t Go Breaking My Heart ». 
w05010023	Pompée prit le commandement de deux légions à Capoue et commença à lever des impôts illégaux, un acte qui, comme on pouvait s'y 	attendre	, a profité des césariens qui étaient en sa faveur. 
w05010023	Pompée prit le commandement de deux légions à Capoue et commença à lever des impôts illégaux, un acte qui, comme on 	pouvait	 s'y attendre, a profité des césariens qui étaient en sa faveur. 
w05010023	Pompée prit le commandement de deux légions à Capoue et commença à 	lever	 des impôts illégaux, un acte qui, comme on pouvait s'y attendre, a profité des césariens qui étaient en sa faveur. 
w05010023	Pompée prit le commandement de deux légions à Capoue et 	commença	 à lever des impôts illégaux, un acte qui, comme on pouvait s'y attendre, a profité des césariens qui étaient en sa faveur. 
w05010026	Cependant, quand le Sénat lui répondit définitivement en l'empêchant de participer à la consolation et de lui donner la possibilité de retirer ses troupes ou de devenir un ennemi public, il comprit que, quelle que soit l'alternative qu'il 	choisirait	, il se livrerait sans armes aux mains de ses ennemis politiques. 
w05010026	Cependant, quand le Sénat lui répondit définitivement en l'empêchant de participer à la consolation et de lui donner la possibilité de retirer ses troupes ou de devenir un ennemi public, il 	comprit	 que, quelle que soit l'alternative qu'il choisirait, il se livrerait sans armes aux mains de ses ennemis politiques. 
